userID;fecha
FakeUser42;12/01/2024_10:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705050898,80356;433,76895;Test1;ENTRA;Grass
1705050898,82762;433,79288;Test1;SALE;Grass
1705050898,84868;433,81418;Test1;ENTRA;MysteryObstacle
1705050900,52612;435,49155;Test1;SALE;Grass
1705050900,65839;435,62396;Test1;ENTRA;Grass
1705050903,27100;438,23633;Test1;SALE;Grass
1705050903,28148;438,24710;Test1;ENTRA;Bottom Socket
1705050903,29185;438,25708;Test1;SALE;Bottom Socket
1705050903,38179;438,34695;Test1;ENTRA;Platform
1705050903,89230;438,85776;Test1;SALE;Platform
1705050904,10426;439,06952;Test1;ENTRA;Right Socket
1705050905,17092;440,13605;Test1;SALE;Grass
1705050905,29192;440,25729;Test1;ENTRA;Grass
1705050905,30392;440,26904;Test1;SALE;Grass
1705050905,31449;440,27982;Test1;ENTRA;Grass
1705050905,35873;440,32404;Test1;SALE;Grass
1705050905,37069;440,33603;Test1;ENTRA;Grass
1705050905,38116;440,34729;Test1;SALE;Grass
1705050905,39215;440,35754;Test1;ENTRA;Screen
1705050906,09225;441,05743;Test1;SALE;Center Wall
1705050906,15881;441,12415;Test1;ENTRA;BreakBlock(Clone)
1705050906,17049;441,13580;Test1;SALE;BreakBlock(Clone)
1705050906,20606;441,17184;Test1;SALE_HEAD;Rock
1705050906,22770;441,19363;Test1;ENTRA_HEAD;Tree
1705050906,22770;441,19370;Test1;ENTRA;Grass
1705050908,51436;443,47971;Test1;SALE;CutBlock(Clone)
1705050908,52584;443,49130;Test1;ENTRA;WhileBlock(Clone)
1705050908,84822;443,81378;Test1;SALE;Shelf (3)
1705050908,85871;443,82404;Test1;ENTRA;CutBlock(Clone)
1705050912,90480;447,87033;Test1;SALE_HEAD;ForwardBlock(Clone)
1705050912,95205;447,91757;Test1;SALE;CutBlock(Clone)
1705050912,97185;447,93698;Test1;ENTRA;Platform
1705050913,17201;448,13724;Test1;ENTRA_HEAD;Platform
1705050915,08244;450,04800;Test1;SALE_HEAD;Platform
1705050915,10481;450,07025;Test1;SALE;Platform
1705050915,11454;450,08029;Test1;ENTRA;Right Socket
1705050915,44905;450,41464;Test1;ENTRA_HEAD;Shelf (3)
1705050915,87187;450,83710;Test1;SALE;ForwardBlock(Clone)
1705050915,88302;450,84854;Test1;ENTRA;Right Socket
1705050916,40436;451,36987;Test1;SALE;ForwardBlock(Clone)
1705050916,41478;451,38062;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050916,64931;451,61444;Test1;SALE;CutBlock(Clone)
1705050916,68286;451,64801;Test1;ENTRA;Right Socket
1705050916,74917;451,71475;Test1;SALE;CutBlock(Clone)
1705050916,77120;451,73666;Test1;ENTRA;ForwardBlock(Clone)
1705050916,81456;451,78030;Test1;SALE;ForwardBlock(Clone)
1705050917,06825;452,03384;Test1;ENTRA;CutBlock(Clone)
1705050917,43726;452,40253;Test1;SALE;CutBlock(Clone)
1705050917,45002;452,41531;Test1;ENTRA;WhileBlock(Clone)
1705050917,65927;452,62479;Test1;SALE;WhileBlock(Clone)
1705050917,70448;452,67017;Test1;ENTRA;Left Wall
1705050922,94857;457,91409;Test1;SALE_HEAD;Left Wall
1705050923,07006;458,03543;Test1;SALE;ForwardBlock(Clone)
1705050923,13601;458,10162;Test1;ENTRA;ForwardBlock(Clone)
1705050923,35871;458,32397;Test1;SALE;Left Wall
1705050923,70396;458,66946;Test1;ENTRA;ForwardBlock(Clone)
1705050923,91407;458,87949;Test1;ENTRA_HEAD;Screen
1705050924,22599;459,19122;Test1;SALE;ForwardBlock(Clone)
1705050924,34884;459,31400;Test1;ENTRA;ForwardBlock(Clone)
1705050924,57022;459,53571;Test1;SALE;Right Socket
1705050924,66984;459,63544;Test1;ENTRA;Right Socket
1705050924,90377;459,86902;Test1;SALE;ForwardBlock(Clone)
1705050924,97001;459,93555;Test1;ENTRA;ForwardBlock(Clone)
1705050925,28145;460,24686;Test1;SALE;Cylinder
1705050925,29173;460,25696;Test1;ENTRA;Cylinder
1705050925,30336;460,26892;Test1;SALE;Cylinder
1705050925,31385;460,27911;Test1;ENTRA;Cylinder
1705050925,32584;460,29135;Test1;SALE;Cylinder
1705050925,37062;460,33582;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050931,18142;466,14688;Test1;SALE;TreeBlock(Clone)
1705050931,20370;466,16913;Test1;ENTRA;ElseBlock(Clone)
1705050931,29186;466,25708;Test1;SALE;ElseBlock(Clone)
1705050931,30380;466,26913;Test1;ENTRA;Left Wall
1705050931,90369;466,86890;Test1;SALE_HEAD;ElseBlock(Clone)
1705050931,92547;466,89099;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050932,12486;467,09085;Test1;SALE_HEAD;TreeBlock(Clone)
1705050932,14842;467,11353;Test1;ENTRA_HEAD;ElseBlock(Clone)
1705050932,20383;467,16898;Test1;SALE_HEAD;ElseBlock(Clone)
1705050932,21375;467,17908;Test1;ENTRA_HEAD;Cylinder
1705050932,22624;467,19141;Test1;SALE_HEAD;Cylinder
1705050932,42632;467,39157;Test1;ENTRA_HEAD;ElseBlock(Clone)
1705050933,17055;468,13586;Test1;SALE_HEAD;TreeBlock(Clone)
1705050933,19166;468,15686;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050933,20364;468,16879;Test1;SALE_HEAD;TreeBlock(Clone)
1705050933,21392;468,17905;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050933,22496;468,19098;Test1;SALE_HEAD;TreeBlock(Clone)
1705050933,70393;468,66904;Test1;ENTRA_HEAD;CutBlock(Clone)
1705050934,14830;469,11340;Test1;SALE_HEAD;CutBlock(Clone)
1705050934,18089;469,14642;Test1;ENTRA_HEAD;Cylinder
1705050934,20381;469,16898;Test1;SALE_HEAD;Cylinder
1705050934,98084;469,94635;Test1;ENTRA_HEAD;Cylinder
1705050935,07049;470,03568;Test1;SALE_HEAD;CutBlock(Clone)
1705050935,08096;470,04633;Test1;ENTRA_HEAD;CutBlock(Clone)
1705050935,38146;470,34674;Test1;SALE_HEAD;CutBlock(Clone)
1705050936,27030;471,23590;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705050936,30392;471,26935;Test1;SALE_HEAD;WhileBlock(Clone)
1705050936,32578;471,29099;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705050936,36977;471,33536;Test1;SALE;TurnLeftBlock(Clone)
1705050936,44778;471,41336;Test1;SALE_HEAD;Right Socket
1705050936,62481;471,59079;Test1;ENTRA;Right Socket
1705050936,63636;471,60162;Test1;SALE;Right Socket
1705050936,64794;471,61316;Test1;ENTRA;TurnLeftBlock(Clone)
1705050936,67050;471,63574;Test1;SALE;TurnLeftBlock(Clone)
1705050936,68098;471,64655;Test1;ENTRA;TurnLeftBlock(Clone)
1705050936,69145;471,65674;Test1;SALE;TurnLeftBlock(Clone)
1705050936,70396;471,66925;Test1;ENTRA;TurnLeftBlock(Clone)
1705050936,74776;471,71304;Test1;SALE;TurnLeftBlock(Clone)
1705050936,75861;471,72375;Test1;ENTRA;TurnLeftBlock(Clone)
1705050936,88273;471,84824;Test1;ENTRA_HEAD;Right Socket
1705050937,07061;472,03574;Test1;SALE;CutBlock(Clone)
1705050937,08159;472,04681;Test1;SALE_HEAD;Right Socket
1705050937,09144;472,05658;Test1;ENTRA;CutBlock(Clone)
1705050937,10357;472,06870;Test1;ENTRA_HEAD;CutBlock(Clone)
1705050937,10357;472,06873;Test1;SALE;CutBlock(Clone)
1705050937,17040;472,13580;Test1;ENTRA;Cylinder
1705050937,23617;472,20154;Test1;SALE;Cylinder
1705050937,35859;472,32376;Test1;ENTRA;CutBlock(Clone)
1705050937,59146;472,55664;Test1;SALE;TurnLeftBlock(Clone)
1705050937,60379;472,56915;Test1;ENTRA;TurnLeftBlock(Clone)
1705050937,67064;472,63589;Test1;SALE_HEAD;CutBlock(Clone)
1705050937,72576;472,69101;Test1;SALE;TurnLeftBlock(Clone)
1705050937,80394;472,76917;Test1;ENTRA;Bottom Socket
1705050937,81318;472,77878;Test1;SALE;Bottom Socket
1705050937,82579;472,79111;Test1;ENTRA;Cylinder
1705050937,83579;472,80139;Test1;SALE;Cylinder
1705050937,85819;472,82367;Test1;ENTRA;Cylinder
1705050937,86990;472,83548;Test1;SALE;Cylinder
1705050938,06992;473,03546;Test1;ENTRA;Bottom Socket
1705050938,08099;473,04654;Test1;SALE;Bottom Socket
1705050938,32605;473,29150;Test1;ENTRA;Right Socket
1705050938,52622;473,49142;Test1;ENTRA_HEAD;CutBlock(Clone)
1705050938,77052;473,73566;Test1;SALE_HEAD;CutBlock(Clone)
1705050938,94811;473,91354;Test1;ENTRA_HEAD;CutBlock(Clone)
1705050938,99250;473,95761;Test1;SALE;UnaryOperatorBlock(Clone)
1705050939,14828;474,11362;Test1;SALE_HEAD;CutBlock(Clone)
1705050939,42549;474,39105;Test1;ENTRA;Cylinder
1705050939,44821;474,41339;Test1;SALE;Cylinder
1705050939,60378;474,56891;Test1;ENTRA;Cylinder
1705050939,62575;474,59134;Test1;SALE;Cylinder
1705050939,99147;474,95670;Test1;ENTRA;Cylinder
1705050940,00399;474,96915;Test1;SALE;Cylinder
1705050940,05809;475,02365;Test1;ENTRA;Cylinder
1705050940,09186;475,05722;Test1;SALE;Cylinder
1705050940,10337;475,06885;Test1;ENTRA;Cylinder
1705050940,13577;475,10138;Test1;SALE;Cylinder
1705050940,22663;475,19177;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050940,48091;475,44638;Test1;SALE;WhileBlock(Clone)
1705050940,56992;475,53543;Test1;ENTRA;WhileBlock(Clone)
1705050940,59103;475,55658;Test1;SALE;WhileBlock(Clone)
1705050940,65826;475,62360;Test1;ENTRA;Cylinder
1705050940,66993;475,63525;Test1;SALE;Cylinder
1705050940,68092;475,64639;Test1;ENTRA;WhileBlock(Clone)
1705050940,72613;475,69144;Test1;SALE;WhileBlock(Clone)
1705050940,73591;475,70111;Test1;ENTRA;WhileBlock(Clone)
1705050940,74804;475,71338;Test1;SALE;WhileBlock(Clone)
1705050940,75820;475,72354;Test1;ENTRA;WhileBlock(Clone)
1705050940,84816;475,81342;Test1;SALE;WhileBlock(Clone)
1705050940,89168;475,85693;Test1;ENTRA;WhileBlock(Clone)
1705050941,49144;476,45663;Test1;SALE;UnaryOperatorBlock(Clone)
1705050941,53581;476,50134;Test1;ENTRA;ElseBlock(Clone)
1705050941,54758;476,51309;Test1;SALE;ElseBlock(Clone)
1705050941,55759;476,52319;Test1;ENTRA;TreeBlock(Clone)
1705050941,87008;476,83560;Test1;SALE;IfBlock(Clone)
1705050942,01394;476,97925;Test1;ENTRA;IfBlock(Clone)
1705050942,04800;477,01315;Test1;SALE;IfBlock(Clone)
1705050942,05828;477,02383;Test1;ENTRA;IfBlock(Clone)
1705050942,10354;477,06873;Test1;SALE;IfBlock(Clone)
1705050942,11402;477,07922;Test1;ENTRA;IfBlock(Clone)
1705050942,22574;477,19107;Test1;SALE;IfBlock(Clone)
1705050942,25795;477,22321;Test1;ENTRA;IfBlock(Clone)
1705050942,53612;477,50125;Test1;SALE;TreeBlock(Clone)
1705050942,55812;477,52338;Test1;ENTRA;CutBlock(Clone)
1705050942,65796;477,62320;Test1;SALE;CutBlock(Clone)
1705050942,67054;477,63577;Test1;ENTRA;TurnLeftBlock(Clone)
1705050942,68095;477,64636;Test1;SALE;TurnLeftBlock(Clone)
1705050942,69139;477,65659;Test1;ENTRA;CutBlock(Clone)
1705050943,17062;478,13580;Test1;SALE;ElseBlock(Clone)
1705050943,28097;478,24655;Test1;ENTRA;ElseBlock(Clone)
1705050943,35834;478,32349;Test1;SALE;ElseBlock(Clone)
1705050943,40419;478,36948;Test1;ENTRA;TreeBlock(Clone)
1705050943,54747;478,51288;Test1;SALE;CutBlock(Clone)
1705050943,55806;478,52347;Test1;ENTRA;CutBlock(Clone)
1705050944,10306;479,06866;Test1;ENTRA_HEAD;ElseBlock(Clone)
1705050944,18146;479,14667;Test1;SALE_HEAD;ElseBlock(Clone)
1705050944,72570;479,69122;Test1;ENTRA_HEAD;Left Wall
1705050945,02571;479,99109;Test1;SALE_HEAD;Left Wall
1705050945,74798;480,71353;Test1;ENTRA_HEAD;IfBlock(Clone)
1705050945,94829;480,91370;Test1;SALE;Shelf (6)
1705050945,97083;480,93594;Test1;ENTRA;ForwardBlock(Clone)
1705050946,00372;480,96896;Test1;SALE;Bottom Socket
1705050946,01374;480,97900;Test1;ENTRA;WhileBlock(Clone)
1705050946,44806;481,41318;Test1;SALE;Right Socket
1705050946,64847;481,61374;Test1;ENTRA;WhileBlock(Clone)
1705050946,94801;481,91315;Test1;SALE_HEAD;ElseBlock(Clone)
1705050946,95821;481,92337;Test1;ENTRA_HEAD;ElseBlock(Clone)
1705050946,97102;481,93622;Test1;SALE_HEAD;ElseBlock(Clone)
1705050946,98143;481,94672;Test1;ENTRA_HEAD;TurnLeftBlock(Clone)
1705050946,99143;481,95685;Test1;SALE_HEAD;TurnLeftBlock(Clone)
1705050947,00371;481,96887;Test1;ENTRA_HEAD;TurnLeftBlock(Clone)
1705050947,25860;482,22382;Test1;SALE_HEAD;TurnLeftBlock(Clone)
1705050947,43677;482,40198;Test1;SALE;Cylinder
1705050947,44853;482,41376;Test1;ENTRA;Cylinder
1705050947,45802;482,42325;Test1;SALE;Cylinder
1705050947,61403;482,57956;Test1;ENTRA;WhileBlock(Clone)
1705050947,63141;482,59671;Test1;SALE;WhileBlock(Clone)
1705050947,67730;482,64270;Test1;ENTRA;WhileBlock(Clone)
1705050947,70968;482,67538;Test1;SALE;WhileBlock(Clone)
1705050947,72750;482,69281;Test1;ENTRA;WhileBlock(Clone)
1705050947,74744;482,71262;Test1;SALE;WhileBlock(Clone)
1705050947,78174;482,74692;Test1;ENTRA;WhileBlock(Clone)
1705050947,80467;482,77014;Test1;SALE;WhileBlock(Clone)
1705050947,85106;482,81659;Test1;ENTRA;TurnLeftBlock(Clone)
1705050947,96969;482,93509;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705050948,02612;482,99127;Test1;SALE;TurnLeftBlock(Clone)
1705050948,07051;483,03574;Test1;ENTRA;TurnLeftBlock(Clone)
1705050948,09146;483,05667;Test1;SALE;TurnLeftBlock(Clone)
1705050948,13597;483,10123;Test1;ENTRA;WhileBlock(Clone)
1705050948,14800;483,11334;Test1;SALE;WhileBlock(Clone)
1705050948,15853;483,12375;Test1;ENTRA;CutBlock(Clone)
1705050948,17001;483,13547;Test1;SALE_HEAD;TurnLeftBlock(Clone)
1705050948,17001;483,13550;Test1;SALE;CutBlock(Clone)
1705050948,18106;483,14658;Test1;ENTRA;Cylinder
1705050948,19163;483,15689;Test1;SALE;Cylinder
1705050948,25769;483,22327;Test1;ENTRA;Cylinder
1705050948,27008;483,23523;Test1;SALE;Cylinder
1705050948,35803;483,32333;Test1;ENTRA;Cylinder
1705050948,37000;483,33545;Test1;SALE;Cylinder
1705050948,49142;483,45657;Test1;ENTRA;Right Socket
1705050948,59144;483,55676;Test1;SALE;Bottom Socket
1705050948,68095;483,64648;Test1;ENTRA;ForwardBlock(Clone)
1705050948,71389;483,67902;Test1;SALE;Bottom Socket
1705050948,73540;483,70099;Test1;ENTRA_HEAD;Cylinder
1705050948,76977;483,73520;Test1;SALE_HEAD;Cylinder
1705050948,78075;483,74631;Test1;ENTRA;Bottom Socket
1705050948,80475;483,77032;Test1;SALE;Bottom Socket
1705050948,81426;483,77948;Test1;ENTRA;TurnLeftBlock(Clone)
1705050948,84799;483,81329;Test1;ENTRA_HEAD;TurnLeftBlock(Clone)
1705050948,84799;483,81332;Test1;SALE;TurnLeftBlock(Clone)
1705050948,85796;483,82318;Test1;ENTRA;TurnLeftBlock(Clone)
1705050948,91337;483,87891;Test1;SALE;TurnLeftBlock(Clone)
1705050949,00293;483,96841;Test1;SALE_HEAD;TurnLeftBlock(Clone)
1705050949,01369;483,97888;Test1;ENTRA;Bottom Socket
1705050949,02567;483,99091;Test1;SALE;Bottom Socket
1705050949,03556;484,00116;Test1;ENTRA;WhileBlock(Clone)
1705050949,10347;484,06882;Test1;SALE;WhileBlock(Clone)
1705050949,70331;484,66879;Test1;ENTRA;IfBlock(Clone)
1705050949,72542;484,69095;Test1;SALE;IfBlock(Clone)
1705050949,73544;484,70105;Test1;ENTRA;IfBlock(Clone)
1705050949,77002;484,73547;Test1;SALE;Cylinder
1705050949,81389;484,77948;Test1;ENTRA;TreeBlock(Clone)
1705050950,02467;484,99054;Test1;SALE;IfBlock(Clone)
1705050950,03564;485,00125;Test1;ENTRA;ElseBlock(Clone)
1705050950,08097;485,04633;Test1;SALE;TreeBlock(Clone)
1705050950,24815;485,21335;Test1;ENTRA;TreeBlock(Clone)
1705050950,31416;485,27936;Test1;SALE;TreeBlock(Clone)
1705050950,44804;485,41324;Test1;ENTRA;TreeBlock(Clone)
1705050950,46998;485,43555;Test1;SALE;TreeBlock(Clone)
1705050950,49188;485,45709;Test1;ENTRA;TreeBlock(Clone)
1705050950,51354;485,47913;Test1;SALE;TreeBlock(Clone)
1705050950,53555;485,50116;Test1;ENTRA;IfBlock(Clone)
1705050950,55795;485,52347;Test1;SALE;IfBlock(Clone)
1705050950,56997;485,53519;Test1;ENTRA;IfBlock(Clone)
1705050950,61391;485,57919;Test1;SALE;IfBlock(Clone)
1705050950,63586;485,60147;Test1;ENTRA;IfBlock(Clone)
1705050950,64794;485,61322;Test1;SALE;IfBlock(Clone)
1705050950,65793;485,62344;Test1;ENTRA;ElseBlock(Clone)
1705050950,68094;485,64648;Test1;SALE;TreeBlock(Clone)
1705050950,70314;485,66873;Test1;ENTRA;ElseBlock(Clone)
1705050950,74761;485,71317;Test1;SALE;ElseBlock(Clone)
1705050950,75815;485,72342;Test1;ENTRA;ElseBlock(Clone)
1705050950,78157;485,74686;Test1;SALE;ElseBlock(Clone)
1705050950,79152;485,75668;Test1;ENTRA;TreeBlock(Clone)
1705050950,82641;485,79178;Test1;SALE;TreeBlock(Clone)
1705050950,88113;485,84656;Test1;ENTRA;IfBlock(Clone)
1705050950,89112;485,85669;Test1;SALE;IfBlock(Clone)
1705050950,90329;485,86871;Test1;ENTRA;IfBlock(Clone)
1705050951,01377;485,97894;Test1;SALE;ElseBlock(Clone)
1705050951,02487;485,99072;Test1;ENTRA;TreeBlock(Clone)
1705050951,03623;486,00137;Test1;SALE;TreeBlock(Clone)
1705050951,04810;486,01343;Test1;ENTRA;TreeBlock(Clone)
1705050951,08198;486,04730;Test1;SALE;TreeBlock(Clone)
1705050951,09244;486,05765;Test1;ENTRA;IfBlock(Clone)
1705050951,22548;486,19092;Test1;SALE;IfBlock(Clone)
1705050951,23642;486,20163;Test1;ENTRA;Center Wall
1705050951,24754;486,21304;Test1;SALE;Center Wall
1705050951,25849;486,22409;Test1;ENTRA;Center Wall
1705050951,28088;486,24646;Test1;SALE;Center Wall
1705050951,30333;486,26886;Test1;ENTRA;Center Wall
1705050951,37018;486,33533;Test1;SALE;Center Wall
1705050951,39235;486,35764;Test1;ENTRA;CutBlock(Clone)
1705050951,40431;486,36963;Test1;SALE;CutBlock(Clone)
1705050951,43631;486,40167;Test1;ENTRA;WhileBlock(Clone)
1705050951,44814;486,41339;Test1;SALE;WhileBlock(Clone)
1705050951,45846;486,42371;Test1;ENTRA;Cylinder
1705050951,48096;486,44638;Test1;SALE;WhileBlock(Clone)
1705050951,49146;486,45660;Test1;ENTRA;WhileBlock(Clone)
1705050951,50346;486,46887;Test1;SALE;WhileBlock(Clone)
1705050951,51367;486,47879;Test1;ENTRA;WhileBlock(Clone)
1705050951,58143;486,54663;Test1;SALE;WhileBlock(Clone)
1705050951,60355;486,56915;Test1;ENTRA;WhileBlock(Clone)
1705050951,65842;486,62363;Test1;SALE;WhileBlock(Clone)
1705050951,66996;486,63541;Test1;ENTRA;WhileBlock(Clone)
1705050951,68085;486,64633;Test1;SALE;WhileBlock(Clone)
1705050951,72572;486,69128;Test1;ENTRA;WhileBlock(Clone)
1705050951,73564;486,70123;Test1;SALE;WhileBlock(Clone)
1705050951,88144;486,84674;Test1;ENTRA;Cylinder
1705050951,89190;486,85712;Test1;SALE;Cylinder
1705050951,90344;486,86887;Test1;ENTRA;ElseBlock(Clone)
1705050951,94798;486,91312;Test1;SALE;TreeBlock(Clone)
1705050951,99142;486,95697;Test1;ENTRA;TreeBlock(Clone)
1705050952,01351;486,97906;Test1;SALE;ElseBlock(Clone)
1705050952,03622;487,00140;Test1;ENTRA;ElseBlock(Clone)
1705050952,05797;487,02344;Test1;SALE;ElseBlock(Clone)
1705050952,09095;487,05655;Test1;ENTRA;ElseBlock(Clone)
1705050952,10343;487,06885;Test1;SALE;ElseBlock(Clone)
1705050952,13578;487,10138;Test1;ENTRA;Center Wall
1705050952,14778;487,11313;Test1;SALE;Center Wall
1705050952,19193;487,15741;Test1;ENTRA;Center Wall
1705050952,21367;487,17880;Test1;SALE;Center Wall
1705050952,31317;487,27875;Test1;ENTRA;Center Wall
1705050952,32613;487,29126;Test1;SALE;Center Wall
1705050952,78100;487,74658;Test1;ENTRA;Attach
1705050952,80445;487,76996;Test1;SALE;Left Wall
1705050952,83643;487,80188;Test1;ENTRA;Right Socket
1705050953,18086;488,14639;Test1;ENTRA_HEAD;Left Wall
1705050953,48093;488,44647;Test1;SALE;Attach
1705050953,49190;488,45731;Test1;ENTRA;Attach
1705050953,57058;488,53589;Test1;SALE;Shelf (5)
1705050953,59171;488,55713;Test1;ENTRA;Screen
1705050953,87024;488,83572;Test1;SALE;Grass
1705050953,88488;488,85028;Test1;ENTRA;Grass
1705050954,55851;489,52402;Test1;SALE;Grass
1705050954,67079;489,63599;Test1;SALE_HEAD;Screen
1705050954,81444;489,78000;Test1;ENTRA;Grass
1705050954,83636;489,80212;Test1;SALE;ForwardBlock(Clone)
1705050954,84933;489,81451;Test1;ENTRA;ForwardBlock(Clone)
1705050954,87063;489,83594;Test1;SALE;Right Socket
1705050954,89188;489,85730;Test1;ENTRA;Grass
1705050954,90396;489,86948;Test1;SALE;Grass
1705050954,92572;489,89114;Test1;ENTRA;Grass
1705050954,93620;489,90158;Test1;SALE;Grass
1705050954,97002;489,93558;Test1;ENTRA;Platform
1705050955,00368;489,96896;Test1;SALE;TreeBlock(Clone)
1705050955,01372;489,97931;Test1;ENTRA;TreeBlock(Clone)
1705050955,02573;489,99106;Test1;SALE;TreeBlock(Clone)
1705050955,05802;490,02356;Test1;ENTRA;TreeBlock(Clone)
1705050955,08135;490,04678;Test1;SALE;TreeBlock(Clone)
1705050955,10370;490,06900;Test1;ENTRA;TreeBlock(Clone)
1705050955,18190;490,14703;Test1;ENTRA_HEAD;Platform
1705050955,49188;490,45731;Test1;SALE;Platform
1705050955,50384;490,46909;Test1;ENTRA;Platform
1705050955,63609;490,60156;Test1;SALE;Platform
1705050955,65829;490,62347;Test1;SALE_HEAD;Platform
1705050955,74777;490,71304;Test1;ENTRA;Left Wall
1705050955,79151;490,75668;Test1;SALE;Left Wall
1705050955,83636;490,80176;Test1;ENTRA_HEAD;Shelf (3)
1705050955,88141;490,84677;Test1;ENTRA;Left Wall
1705050955,89186;490,85724;Test1;SALE;Left Wall
1705050955,90392;490,86908;Test1;ENTRA;TreeBlock(Clone)
1705050955,95848;490,92358;Test1;SALE_HEAD;Left Wall
1705050955,99141;490,95676;Test1;SALE;TreeBlock(Clone)
1705050956,00391;490,96930;Test1;ENTRA;TreeBlock(Clone)
1705050956,10393;491,06927;Test1;SALE;TreeBlock(Clone)
1705050956,11393;491,07922;Test1;ENTRA;WhileBlock(Clone)
1705050956,24784;491,21310;Test1;SALE;UnaryOperatorBlock(Clone)
1705050956,25830;491,22369;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050956,27015;491,23557;Test1;SALE;UnaryOperatorBlock(Clone)
1705050956,30317;491,26874;Test1;ENTRA;TreeBlock(Clone)
1705050956,37007;491,33560;Test1;SALE;Bottom Socket
1705050956,41444;491,37970;Test1;ENTRA;TurnLeftBlock(Clone)
1705050956,42640;491,39172;Test1;SALE;TurnLeftBlock(Clone)
1705050956,43591;491,40115;Test1;ENTRA;Bottom Socket
1705050956,45795;491,42346;Test1;SALE;Bottom Socket
1705050956,48289;491,44809;Test1;ENTRA;Bottom Socket
1705050956,53617;491,50134;Test1;SALE;TreeBlock(Clone)
1705050956,55847;491,52377;Test1;ENTRA;Center Wall
1705050956,57001;491,53555;Test1;SALE;Center Wall
1705050956,59175;491,55698;Test1;ENTRA;TreeBlock(Clone)
1705050956,62569;491,59113;Test1;SALE;TreeBlock(Clone)
1705050956,63622;491,60135;Test1;ENTRA;TreeBlock(Clone)
1705050956,64797;491,61319;Test1;SALE;TreeBlock(Clone)
1705050956,65805;491,62347;Test1;ENTRA;TreeBlock(Clone)
1705050956,67014;491,63562;Test1;SALE;TreeBlock(Clone)
1705050956,69171;491,65692;Test1;ENTRA;ElseBlock(Clone)
1705050956,80416;491,76996;Test1;SALE;ElseBlock(Clone)
1705050956,81412;491,77942;Test1;ENTRA;ElseBlock(Clone)
1705050956,82708;491,79248;Test1;SALE;ElseBlock(Clone)
1705050956,83653;491,80212;Test1;ENTRA;Center Wall
1705050956,84800;491,81357;Test1;SALE;Center Wall
1705050956,85798;491,82352;Test1;ENTRA;IfBlock(Clone)
1705050956,87014;491,83569;Test1;SALE;IfBlock(Clone)
1705050956,91380;491,87894;Test1;ENTRA;Center Wall
1705050956,94973;491,91495;Test1;SALE;Center Wall
1705050956,96972;491,93512;Test1;ENTRA;CutBlock(Clone)
1705050956,98106;491,94647;Test1;SALE;CutBlock(Clone)
1705050957,00301;491,96857;Test1;ENTRA;TreeBlock(Clone)
