userID;fecha
FakeUser42;15/01/2024_10:27
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705311091,83287;251,03246;Test1;SALE;PrintBlock(Clone)
1705311091,84392;251,04335;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311091,84392;251,04340;Test1;ENTRA;Bottom Socket
1705311091,96591;251,16559;Test1;SALE;Bottom Socket
1705311092,01035;251,20985;Test1;ENTRA;Bottom Socket
1705311092,02050;251,22032;Test1;SALE_HEAD;WhileBlock(Clone)
1705311092,04390;251,24338;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311092,06740;251,26724;Test1;SALE;Bottom Socket
1705311092,09841;251,29845;Test1;ENTRA;Bottom Socket
1705311092,22399;251,42349;Test1;SALE;ForwardBlock(Clone)
1705311092,28852;251,48805;Test1;ENTRA;PrintBlock(Clone)
1705311092,29885;251,49873;Test1;SALE;PrintBlock(Clone)
1705311092,33280;251,53259;Test1;ENTRA;PrintBlock(Clone)
1705311092,39747;251,59717;Test1;SALE;PrintBlock(Clone)
1705311092,45382;251,65359;Test1;ENTRA;ForwardBlock(Clone)
1705311092,51054;251,70993;Test1;SALE;ForwardBlock(Clone)
1705311092,61049;251,81027;Test1;ENTRA;PrintBlock(Clone)
1705311092,71240;251,91194;Test1;SALE;PrintBlock(Clone)
1705311092,72335;251,92303;Test1;ENTRA;PrintBlock(Clone)
1705311092,73245;251,93211;Test1;SALE;PrintBlock(Clone)
1705311092,96615;252,16588;Test1;ENTRA;PrintBlock(Clone)
1705311093,62682;252,82631;Test1;SALE;Right Socket
1705311093,94393;253,14369;Test1;ENTRA;PrintBlock(Clone)
1705311093,96673;253,16615;Test1;SALE;PrintBlock(Clone)
1705311093,99876;253,19820;Test1;ENTRA;PrintBlock(Clone)
1705311094,01067;253,21031;Test1;SALE;PrintBlock(Clone)
1705311094,03333;253,23280;Test1;ENTRA;Cylinder
1705311094,06634;253,26610;Test1;SALE_HEAD;TreeBlock(Clone)
1705311094,37594;253,57579;Test1;SALE;WhileBlock(Clone)
1705311094,38842;253,58812;Test1;ENTRA;WhileBlock(Clone)
1705311094,59837;253,79845;Test1;SALE;WhileBlock(Clone)
1705311094,61041;253,81017;Test1;ENTRA;WhileBlock(Clone)
1705311094,65468;253,85429;Test1;ENTRA_HEAD;EndLevelFlag
1705311094,71681;253,91661;Test1;SALE;WhileBlock(Clone)
1705311094,92130;254,12099;Test1;ENTRA;Cylinder
1705311095,19849;254,39848;Test1;SALE;Right Socket
1705311095,22102;254,42046;Test1;ENTRA;MainBlock
1705311095,37634;254,57603;Test1;SALE;MainBlock
1705311095,39054;254,59071;Test1;ENTRA;RockBlock(Clone)
1705311095,41481;254,61427;Test1;SALE;RockBlock(Clone)
1705311095,42031;254,61992;Test1;ENTRA;ForwardBlock(Clone)
1705311095,46594;254,66570;Test1;SALE;Bottom Socket
1705311095,47644;254,67598;Test1;ENTRA;ForwardBlock(Clone)
1705311095,57676;254,77623;Test1;SALE;Bottom Socket
1705311095,58821;254,78792;Test1;ENTRA;Bottom Socket
1705311095,67718;254,87666;Test1;SALE;ForwardBlock(Clone)
1705311095,69866;254,89861;Test1;ENTRA;Cylinder
1705311095,72132;254,92085;Test1;SALE;Cylinder
1705311095,73289;254,93263;Test1;ENTRA;ForwardBlock(Clone)
1705311095,83267;255,03252;Test1;SALE;ForwardBlock(Clone)
1705311095,86640;255,06587;Test1;ENTRA;EndLevelFlag
1705311096,30012;255,49956;Test1;SALE;Screen
1705311096,31113;255,51088;Test1;SALE_HEAD;Grass
1705311096,32180;255,52199;Test1;ENTRA_HEAD;Grass
1705311096,33282;255,53233;Test1;ENTRA;Screen
1705311096,54362;255,74327;Test1;SALE_HEAD;Screen
1705311096,81041;256,00992;Test1;ENTRA_HEAD;Screen
1705311096,85417;256,05389;Test1;SALE;Screen
1705311097,15393;256,35358;Test1;SALE_HEAD;FrontCollider
1705311097,23294;256,43262;Test1;ENTRA;Left Wall
1705311097,47596;256,67554;Test1;SALE;Left Wall
1705311097,49851;256,69827;Test1;ENTRA;Left Wall
1705311097,51179;256,71161;Test1;SALE;Left Wall
1705311098,23258;257,43201;Test1;ENTRA;Left Wall
1705311112,54278;271,74258;Test1;ENTRA_HEAD;Tree
1705311114,54313;273,74292;Test1;SALE_HEAD;Tree
