userID;fecha
FakeUser42;12/01/2024_13:32
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705063436,57137;699,53552;Test1;SALE;Left Wall
1705063436,58338;699,54755;Test1;ENTRA;Left Wall
1705063436,82730;699,79205;Test1;SALE;Left Wall
1705063436,83831;699,80267;Test1;ENTRA;Left Wall
1705063436,91533;699,87994;Test1;SALE;Left Wall
1705063436,96125;699,92535;Test1;ENTRA;Left Wall
1705063436,98335;699,94727;Test1;SALE;Left Wall
1705063436,99251;699,95789;Test1;ENTRA;Left Wall
1705063437,04833;700,01318;Test1;SALE;Left Wall
1705063437,09380;700,05786;Test1;ENTRA;Left Wall
1705063437,10563;700,07019;Test1;SALE;Left Wall
1705063437,17137;700,13599;Test1;ENTRA;Left Wall
1705063437,23827;700,20306;Test1;SALE;Left Wall
1705063437,26144;700,22546;Test1;ENTRA;Left Wall
1705063437,30563;700,26959;Test1;SALE;Left Wall
1705063437,31648;700,28058;Test1;ENTRA;Left Wall
1705063437,36144;700,32568;Test1;SALE;Left Wall
1705063437,37144;700,33569;Test1;ENTRA;Left Wall
1705063437,38344;700,34741;Test1;SALE;Left Wall
1705063437,43845;700,40295;Test1;ENTRA;Left Wall
1705063437,44896;700,41351;Test1;SALE;Left Wall
1705063437,46051;700,42499;Test1;ENTRA;Left Wall
1705063437,47134;700,43555;Test1;SALE;Left Wall
1705063437,94859;700,91339;Test1;ENTRA;Left Wall
1705063437,96061;700,92493;Test1;SALE;Left Wall
1705063438,06030;701,02515;Test1;ENTRA;Left Wall
1705063438,07080;701,03558;Test1;SALE;Left Wall
1705063438,24190;701,20599;Test1;ENTRA;Left Wall
1705063438,26078;701,22540;Test1;SALE;Left Wall
1705063438,39276;701,35742;Test1;ENTRA;Left Wall
1705063438,40550;701,36993;Test1;SALE;Left Wall
1705063438,49234;701,45752;Test1;ENTRA;Left Wall
1705063438,50581;701,46973;Test1;SALE;Left Wall
1705063438,51501;701,47968;Test1;ENTRA;Left Wall
1705063438,52745;701,49219;Test1;SALE;Left Wall
1705063439,09355;702,05768;Test1;ENTRA;Left Wall
1705063439,10486;702,06934;Test1;SALE;Left Wall
1705063441,90533;704,86951;Test1;ENTRA;Left Wall
1705063441,91498;704,87958;Test1;SALE;Left Wall
1705063442,31536;705,28021;Test1;ENTRA;Left Wall
1705063442,32785;705,29181;Test1;SALE;Left Wall
1705063442,79962;705,76422;Test1;ENTRA;Left Wall
1705063442,80623;705,77148;Test1;SALE;Left Wall
1705063442,89356;705,85779;Test1;ENTRA;Left Wall
1705063442,90534;705,86945;Test1;SALE;Left Wall
1705063442,92705;705,89160;Test1;ENTRA;Left Wall
1705063442,94908;705,91345;Test1;SALE;Left Wall
1705063443,08290;706,04742;Test1;ENTRA;Left Wall
1705063443,09227;706,05762;Test1;SALE;Left Wall
1705063443,11518;706,07959;Test1;ENTRA;Left Wall
1705063443,12726;706,09149;Test1;SALE;Left Wall
1705063443,19359;706,15784;Test1;ENTRA;Left Wall
1705063443,24918;706,21375;Test1;SALE;Left Wall
1705063443,26119;706,22522;Test1;ENTRA;Left Wall
1705063443,27097;706,23511;Test1;SALE;Left Wall
1705063443,34904;706,31311;Test1;ENTRA;Left Wall
1705063443,36052;706,32483;Test1;SALE;Left Wall
1705063443,52759;706,49158;Test1;ENTRA;Left Wall
1705063443,53829;706,50311;Test1;SALE;Left Wall
1705063445,42723;708,39166;Test1;ENTRA;Left Wall
1705063445,44904;708,41315;Test1;SALE;Left Wall
1705063445,52684;708,49176;Test1;ENTRA;Left Wall
1705063445,53775;708,50262;Test1;SALE;Left Wall
1705063445,56128;708,52527;Test1;ENTRA;Left Wall
1705063445,57155;708,53558;Test1;SALE;Left Wall
1705063445,59382;708,55804;Test1;ENTRA;Left Wall
1705063445,60496;708,56958;Test1;SALE;Left Wall
1705063445,70529;708,66962;Test1;ENTRA;Left Wall
1705063445,71518;708,67987;Test1;SALE;Left Wall
1705063445,72724;708,69153;Test1;ENTRA;Left Wall
1705063445,76140;708,72540;Test1;SALE;Left Wall
1705063445,90481;708,86963;Test1;ENTRA;Left Wall
1705063445,91593;708,88025;Test1;SALE;Left Wall
1705063446,39279;709,35748;Test1;ENTRA;Left Wall
1705063446,40509;709,36932;Test1;SALE;Left Wall
1705063446,51498;709,48022;Test1;ENTRA;Left Wall
1705063446,52788;709,49188;Test1;SALE;Left Wall
1705063449,11494;712,07953;Test1;ENTRA;Left Wall
1705063449,12789;712,09186;Test1;SALE;Left Wall
1705063449,14893;712,11298;Test1;ENTRA;Left Wall
1705063449,16141;712,12537;Test1;SALE;Left Wall
1705063449,38296;712,34741;Test1;ENTRA;Left Wall
1705063449,39354;712,35773;Test1;SALE;Left Wall
1705063449,40526;712,36975;Test1;ENTRA;Left Wall
1705063449,41504;712,37958;Test1;SALE;Left Wall
1705063449,43820;712,40253;Test1;ENTRA;Left Wall
1705063449,44852;712,41333;Test1;SALE;Left Wall
1705063449,47127;712,43555;Test1;ENTRA;Left Wall
1705063449,48275;712,44751;Test1;SALE;Left Wall
1705063449,54967;712,51385;Test1;ENTRA;Left Wall
1705063449,56142;712,52594;Test1;SALE;Left Wall
1705063449,81529;712,77979;Test1;ENTRA;Left Wall
1705063449,82795;712,79218;Test1;SALE;Left Wall
1705063449,88336;712,84753;Test1;ENTRA;Left Wall
1705063449,89380;712,85822;Test1;SALE;Left Wall
1705063450,19350;713,15784;Test1;ENTRA;Left Wall
1705063450,23828;713,20264;Test1;SALE;Left Wall
1705063450,26007;713,22516;Test1;ENTRA;Left Wall
1705063450,28339;713,24756;Test1;SALE;Left Wall
1705063450,29365;713,25806;Test1;ENTRA;Left Wall
1705063450,33961;713,30359;Test1;SALE;Left Wall
1705063450,34862;713,31317;Test1;ENTRA;Left Wall
1705063450,59339;713,55786;Test1;SALE;Left Wall
1705063450,62782;713,59198;Test1;ENTRA;Left Wall
1705063450,67086;713,63562;Test1;SALE;Left Wall
1705063450,68273;713,64728;Test1;ENTRA;Left Wall
1705063450,69353;713,65802;Test1;SALE;Left Wall
1705063450,70518;713,66980;Test1;ENTRA;Left Wall
1705063450,72783;713,69202;Test1;SALE;Left Wall
1705063450,73893;713,70325;Test1;ENTRA;Left Wall
1705063450,76071;713,72522;Test1;SALE;Left Wall
1705063450,77143;713,73547;Test1;ENTRA;Left Wall
1705063450,78346;713,74780;Test1;SALE;Left Wall
1705063450,79363;713,75793;Test1;ENTRA;Left Wall
1705063450,80521;713,76984;Test1;SALE;Left Wall
1705063450,81528;713,78009;Test1;ENTRA;Left Wall
1705063450,82788;713,79272;Test1;SALE;Left Wall
1705063450,89373;713,85870;Test1;ENTRA;Left Wall
1705063450,91626;713,88037;Test1;SALE;Left Wall
1705063450,94916;713,91333;Test1;ENTRA;Left Wall
1705063450,96121;713,92578;Test1;SALE;Left Wall
1705063451,32780;714,29236;Test1;ENTRA;Left Wall
1705063451,33849;714,30328;Test1;SALE;Left Wall
1705063451,46107;714,42529;Test1;ENTRA;Left Wall
1705063451,47107;714,43536;Test1;SALE;Left Wall
1705063451,69373;714,65845;Test1;ENTRA;Left Wall
1705063451,70626;714,67023;Test1;SALE;Left Wall
1705063451,71579;714,68005;Test1;ENTRA;Left Wall
1705063451,72778;714,69226;Test1;SALE;Left Wall
1705063451,82769;714,79175;Test1;ENTRA;Left Wall
1705063451,83868;714,80359;Test1;SALE;Left Wall
1705063451,86103;714,82513;Test1;ENTRA;Left Wall
1705063451,87202;714,83606;Test1;SALE;Left Wall
1705063451,97106;714,93567;Test1;ENTRA;Left Wall
1705063452,02771;714,99194;Test1;SALE;Left Wall
1705063452,03849;715,00336;Test1;ENTRA;Left Wall
1705063452,04949;715,01343;Test1;SALE;Left Wall
1705063452,07093;715,03564;Test1;ENTRA;Left Wall
1705063452,09363;715,05817;Test1;SALE;Left Wall
1705063452,11626;715,08032;Test1;ENTRA;Left Wall
1705063452,17104;715,13531;Test1;SALE;Left Wall
1705063452,19344;715,15814;Test1;ENTRA;Left Wall
1705063452,21626;715,18048;Test1;SALE;Left Wall
1705063452,22823;715,19275;Test1;ENTRA;Left Wall
1705063452,26100;715,22510;Test1;SALE;Left Wall
1705063452,27161;715,23572;Test1;ENTRA;Left Wall
1705063452,28368;715,24780;Test1;SALE;Left Wall
1705063452,29378;715,25842;Test1;ENTRA;Left Wall
1705063452,30592;715,27026;Test1;SALE;Left Wall
1705063452,31503;715,27997;Test1;ENTRA;Left Wall
1705063452,33939;715,30353;Test1;SALE;Left Wall
1705063452,41595;715,38055;Test1;ENTRA;Left Wall
1705063452,42775;715,39233;Test1;SALE;Left Wall
1705063452,43900;715,40363;Test1;ENTRA;Left Wall
1705063452,46109;715,42535;Test1;SALE;Left Wall
1705063452,87246;715,83661;Test1;ENTRA;Left Wall
1705063452,88373;715,84772;Test1;SALE;Left Wall
1705063456,46088;719,42499;Test1;ENTRA;Left Wall
1705063456,46990;719,43512;Test1;SALE;Left Wall
1705063456,49320;719,45740;Test1;ENTRA;Left Wall
1705063456,50485;719,46918;Test1;SALE;Left Wall
1705063456,51487;719,47955;Test1;ENTRA;Left Wall
1705063456,53682;719,50153;Test1;SALE;Left Wall
1705063456,62808;719,59204;Test1;ENTRA;Left Wall
1705063456,63814;719,60248;Test1;SALE;Left Wall
1705063456,68216;719,64703;Test1;ENTRA;Left Wall
1705063456,69318;719,65741;Test1;SALE;Left Wall
1705063456,74586;719,70996;Test1;ENTRA;Left Wall
1705063456,86042;719,82489;Test1;SALE;Left Wall
1705063456,87100;719,83527;Test1;ENTRA;Left Wall
1705063456,89290;719,85712;Test1;SALE;Left Wall
1705063456,90455;719,86884;Test1;ENTRA;Left Wall
1705063457,00486;719,96918;Test1;SALE;Left Wall
1705063457,02726;719,99133;Test1;ENTRA;Left Wall
1705063457,06997;720,03510;Test1;SALE;Left Wall
1705063457,08185;720,04663;Test1;ENTRA;Left Wall
1705063457,13878;720,10278;Test1;SALE;Left Wall
1705063457,14924;720,11334;Test1;ENTRA;Left Wall
1705063457,17110;720,13525;Test1;SALE;Left Wall
1705063457,19289;720,15729;Test1;ENTRA;Left Wall
1705063457,23779;720,20251;Test1;SALE;Left Wall
1705063457,24921;720,21320;Test1;ENTRA;Left Wall
1705063457,27010;720,23499;Test1;SALE;Left Wall
1705063457,31538;720,27948;Test1;ENTRA;Left Wall
1705063457,32726;720,29132;Test1;SALE;Left Wall
1705063457,44817;720,41278;Test1;ENTRA;Left Wall
1705063457,45996;720,42480;Test1;SALE;Left Wall
1705063457,48318;720,44733;Test1;ENTRA;Left Wall
1705063457,49285;720,45703;Test1;SALE;Left Wall
1705063457,51508;720,47937;Test1;ENTRA;Left Wall
1705063457,52632;720,49109;Test1;SALE;Left Wall
1705063457,56083;720,52515;Test1;ENTRA;Left Wall
1705063457,56984;720,53503;Test1;SALE;Left Wall
1705063457,59312;720,55707;Test1;ENTRA;Left Wall
1705063457,60449;720,56879;Test1;SALE;Left Wall
1705063457,66965;720,63483;Test1;ENTRA;Left Wall
1705063457,68310;720,64703;Test1;SALE;Left Wall
1705063457,70472;720,66913;Test1;ENTRA;Left Wall
1705063457,71521;720,67944;Test1;SALE;Left Wall
1705063457,74836;720,71301;Test1;ENTRA;Left Wall
1705063457,75988;720,72479;Test1;SALE;Left Wall
1705063457,78183;720,74658;Test1;ENTRA;Left Wall
1705063457,79303;720,75714;Test1;SALE;Left Wall
1705063457,81503;720,77966;Test1;ENTRA;Left Wall
1705063457,82725;720,79132;Test1;SALE;Left Wall
1705063457,86027;720,82471;Test1;ENTRA;Left Wall
1705063457,86997;720,83514;Test1;SALE;Left Wall
1705063457,89322;720,85773;Test1;ENTRA;Left Wall
1705063457,90487;720,86932;Test1;SALE;Left Wall
1705063457,92728;720,89160;Test1;ENTRA;Left Wall
1705063457,94836;720,91302;Test1;SALE;Left Wall
1705063457,96986;720,93506;Test1;ENTRA;Left Wall
1705063457,98281;720,94678;Test1;SALE;Left Wall
1705063458,00497;720,96924;Test1;ENTRA;Left Wall
1705063458,01501;720,97974;Test1;SALE;Left Wall
1705063458,03806;721,00238;Test1;ENTRA;Left Wall
1705063458,05957;721,02435;Test1;SALE;Left Wall
1705063458,07108;721,03540;Test1;ENTRA;Left Wall
1705063458,09286;721,05707;Test1;SALE;Left Wall
1705063458,11506;721,07916;Test1;ENTRA;Left Wall
1705063458,12724;721,09131;Test1;SALE;Left Wall
1705063458,14893;721,11304;Test1;ENTRA;Left Wall
1705063458,16993;721,13507;Test1;SALE;Left Wall
1705063458,19301;721,15741;Test1;ENTRA;Left Wall
1705063458,25367;721,21808;Test1;SALE;Left Wall
1705063458,26168;721,22656;Test1;ENTRA;Left Wall
1705063458,28358;721,24884;Test1;SALE;Left Wall
1705063458,30493;721,26984;Test1;ENTRA;Left Wall
1705063458,31486;721,27942;Test1;SALE;Left Wall
1705063458,32724;721,29150;Test1;ENTRA;Left Wall
1705063458,34864;721,31287;Test1;SALE;Left Wall
1705063458,36064;721,32458;Test1;ENTRA;Left Wall
1705063458,39267;721,35724;Test1;SALE;Left Wall
1705063458,40524;721,36920;Test1;ENTRA;Left Wall
1705063458,43873;721,40283;Test1;SALE;Left Wall
1705063458,44783;721,41272;Test1;ENTRA;Left Wall
1705063458,48307;721,44702;Test1;SALE;Left Wall
1705063458,49339;721,45764;Test1;ENTRA;Left Wall
1705063458,52726;721,49133;Test1;SALE;Left Wall
1705063458,53787;721,50250;Test1;ENTRA;Left Wall
1705063458,56085;721,52478;Test1;SALE;Left Wall
1705063458,57103;721,53503;Test1;ENTRA;Left Wall
1705063458,59287;721,55725;Test1;SALE;Left Wall
1705063458,60501;721,56934;Test1;ENTRA;Left Wall
1705063458,66052;721,62463;Test1;SALE;Left Wall
1705063458,79320;721,75751;Test1;ENTRA;Left Wall
1705063458,81510;721,77924;Test1;SALE;Left Wall
1705063459,10516;722,06921;Test1;ENTRA;Left Wall
1705063459,11506;722,07959;Test1;SALE;Left Wall
1705063464,13663;727,10138;Test1;ENTRA;Left Wall
1705063464,14883;727,11365;Test1;SALE;Left Wall
1705063464,22619;727,19104;Test1;ENTRA;Left Wall
1705063464,23871;727,20270;Test1;SALE;Left Wall
1705063464,39239;727,35706;Test1;ENTRA;Left Wall
1705063464,41486;727,37939;Test1;SALE;Left Wall
1705063466,25961;729,22443;Test1;ENTRA;Left Wall
1705063466,27013;729,23492;Test1;SALE;Left Wall
1705063466,42732;729,39154;Test1;ENTRA;Left Wall
1705063466,43799;729,40283;Test1;SALE;Left Wall
1705063470,85994;733,82465;Test1;ENTRA;Left Wall
1705063470,86976;733,83521;Test1;SALE;Left Wall
1705063470,89229;733,85712;Test1;ENTRA;Left Wall
1705063470,90514;733,86920;Test1;SALE;Left Wall
1705063472,58221;735,54663;Test1;ENTRA;Left Wall
1705063472,59299;735,55707;Test1;SALE;Left Wall
1705063472,62713;735,59113;Test1;ENTRA;Left Wall
1705063472,63682;735,60126;Test1;SALE;Left Wall
1705063472,66052;735,62445;Test1;ENTRA;Left Wall
1705063472,66954;735,63458;Test1;SALE;Left Wall
1705063472,69276;735,65692;Test1;ENTRA;Left Wall
1705063472,70427;735,66864;Test1;SALE;Left Wall
1705063472,73687;735,70142;Test1;ENTRA;Left Wall
1705063472,74870;735,71307;Test1;SALE;Left Wall
1705063473,23853;736,20264;Test1;ENTRA;Left Wall
1705063473,24863;736,21271;Test1;SALE;Left Wall
1705063475,48282;738,44684;Test1;ENTRA;Left Wall
1705063475,49295;738,45740;Test1;SALE;Left Wall
1705063477,58296;740,54712;Test1;ENTRA;Left Wall
1705063477,59344;740,55750;Test1;SALE;Left Wall
1705063477,62771;740,59198;Test1;ENTRA;Left Wall
1705063477,63772;740,60229;Test1;SALE;Left Wall
1705063477,64836;740,61279;Test1;ENTRA;Left Wall
1705063477,68288;740,64716;Test1;SALE;Left Wall
1705063477,70419;740,66876;Test1;ENTRA;Left Wall
1705063477,71533;740,67957;Test1;SALE;Left Wall
1705063477,73801;740,70282;Test1;ENTRA;Left Wall
1705063477,74857;740,71289;Test1;SALE;Left Wall
1705063477,76988;740,73468;Test1;ENTRA;Left Wall
1705063477,79304;740,75757;Test1;SALE;Left Wall
1705063478,03281;740,99725;Test1;ENTRA;Left Wall
1705063478,04130;741,00537;Test1;SALE;Left Wall
1705063478,04855;741,01270;Test1;ENTRA;Left Wall
1705063478,08230;741,04675;Test1;SALE;Left Wall
1705063478,10502;741,06915;Test1;ENTRA;Left Wall
1705063478,11519;741,07953;Test1;SALE;Left Wall
1705063478,18172;741,14648;Test1;ENTRA;Left Wall
1705063478,20354;741,16895;Test1;SALE;Left Wall
1705063478,32673;741,29120;Test1;ENTRA;Left Wall
1705063478,33703;741,30133;Test1;SALE;Left Wall
1705063478,36070;741,32471;Test1;ENTRA;Left Wall
1705063478,37047;741,33484;Test1;SALE;Left Wall
1705063478,63716;741,60132;Test1;ENTRA;Left Wall
1705063478,64885;741,61346;Test1;SALE;Left Wall
1705063478,67122;741,63574;Test1;ENTRA;Left Wall
1705063478,68274;741,64667;Test1;SALE;Left Wall
1705063478,69387;741,65796;Test1;ENTRA;Left Wall
1705063478,70491;741,66925;Test1;SALE;Left Wall
1705063478,93823;741,90308;Test1;ENTRA;Left Wall
1705063478,94855;741,91284;Test1;SALE;Left Wall
1705063478,98286;741,94714;Test1;ENTRA;Left Wall
1705063478,99291;741,95782;Test1;SALE;Left Wall
1705063479,04864;742,01300;Test1;ENTRA;Left Wall
1705063479,07030;742,03503;Test1;SALE;Left Wall
1705063479,08184;742,04669;Test1;ENTRA;Left Wall
1705063479,11511;742,07928;Test1;SALE;Left Wall
1705063479,12672;742,09106;Test1;ENTRA;Left Wall
1705063479,15970;742,12469;Test1;SALE;Left Wall
1705063479,17021;742,13501;Test1;ENTRA;Left Wall
1705063479,18223;742,14679;Test1;SALE;Left Wall
1705063479,21521;742,17975;Test1;ENTRA;Left Wall
1705063479,22731;742,19135;Test1;SALE;Left Wall
1705063479,26993;742,23462;Test1;ENTRA;Left Wall
1705063479,28158;742,24640;Test1;SALE;Left Wall
1705063479,30394;742,26880;Test1;ENTRA;Left Wall
1705063479,31431;742,27911;Test1;SALE;Left Wall
1705063479,40391;742,36884;Test1;ENTRA;Left Wall
1705063479,41502;742,37927;Test1;SALE;Left Wall
1705063481,88185;744,84656;Test1;ENTRA;Left Wall
1705063481,89288;744,85706;Test1;SALE;Left Wall
1705063482,94848;745,91290;Test1;ENTRA;Left Wall
1705063482,97055;745,93469;Test1;SALE;Left Wall
1705063483,01389;745,97906;Test1;ENTRA;Left Wall
1705063483,03833;746,00238;Test1;SALE;Left Wall
1705063483,04740;746,01233;Test1;ENTRA;Left Wall
1705063483,05990;746,02435;Test1;SALE;Left Wall
1705063483,08143;746,04633;Test1;ENTRA;Left Wall
1705063483,09294;746,05731;Test1;SALE;Left Wall
1705063483,11507;746,07953;Test1;ENTRA;Left Wall
1705063483,13790;746,10242;Test1;SALE;Left Wall
1705063483,15996;746,12445;Test1;ENTRA;Left Wall
1705063483,18151;746,14630;Test1;SALE;Left Wall
1705063483,20410;746,16901;Test1;ENTRA;Left Wall
1705063483,21510;746,17920;Test1;SALE;Left Wall
1705063483,27063;746,23480;Test1;ENTRA;Left Wall
1705063483,29200;746,25671;Test1;SALE;Left Wall
1705063483,31480;746,27917;Test1;ENTRA;Left Wall
1705063483,32660;746,29095;Test1;SALE;Left Wall
1705063487,89291;750,85754;Test1;ENTRA;Left Wall
1705063487,91491;750,87903;Test1;SALE;Left Wall
1705063487,92680;750,89093;Test1;ENTRA;Left Wall
1705063487,95957;750,92426;Test1;SALE;Left Wall
1705063487,99275;750,95685;Test1;ENTRA;Left Wall
1705063488,00427;750,96893;Test1;SALE;Left Wall
1705063488,02679;750,99084;Test1;ENTRA;Left Wall
1705063488,04862;751,01306;Test1;SALE;Left Wall
1705063488,05981;751,02423;Test1;ENTRA;Left Wall
1705063488,11421;751,07874;Test1;SALE;Left Wall
1705063488,13639;751,10114;Test1;ENTRA;Left Wall
1705063488,16022;751,12457;Test1;SALE;Left Wall
1705063488,18232;751,14667;Test1;ENTRA;Left Wall
1705063488,19215;751,15692;Test1;SALE;Left Wall
1705063488,21507;751,17920;Test1;ENTRA;Left Wall
1705063488,23737;751,20227;Test1;SALE;Left Wall
1705063488,24842;751,21265;Test1;ENTRA;Left Wall
1705063488,26944;751,23468;Test1;SALE;Left Wall
1705063488,30425;751,26880;Test1;ENTRA;Left Wall
1705063488,31505;751,27911;Test1;SALE;Left Wall
1705063488,32685;751,29150;Test1;ENTRA;Left Wall
1705063488,34848;751,31262;Test1;SALE;Left Wall
1705063488,36043;751,32440;Test1;ENTRA;Left Wall
1705063488,38195;751,34637;Test1;SALE;Left Wall
1705063488,43732;751,40155;Test1;ENTRA;Left Wall
1705063488,45919;751,42395;Test1;SALE;Left Wall
1705063488,46946;751,43481;Test1;ENTRA;Left Wall
1705063488,50418;751,46857;Test1;SALE;Left Wall
1705063488,52686;751,49097;Test1;ENTRA;Left Wall
1705063488,54832;751,51294;Test1;SALE;Left Wall
1705063488,56043;751,52460;Test1;ENTRA;Left Wall
1705063493,52646;756,49048;Test1;SALE;Left Wall
1705063493,53733;756,50146;Test1;ENTRA;Left Wall
1705063493,55982;756,52423;Test1;SALE;Left Wall
1705063493,56982;756,53455;Test1;ENTRA;Left Wall
1705063496,77041;759,73456;Test1;SALE;Left Wall
1705063496,78252;759,74664;Test1;ENTRA;Left Wall
1705063496,81499;759,77924;Test1;SALE;Left Wall
1705063496,82666;759,79065;Test1;ENTRA;Left Wall
1705063503,15923;766,12390;Test1;SALE;Left Wall
1705063503,19279;766,15704;Test1;ENTRA;Left Wall
1705063503,20402;766,16882;Test1;SALE;Left Wall
1705063503,21380;766,17889;Test1;ENTRA;Left Wall
1705063503,29246;766,25671;Test1;SALE;Left Wall
1705063503,33739;766,30151;Test1;ENTRA;Left Wall
1705063503,42656;766,39075;Test1;SALE;Left Wall
1705063503,49226;766,45691;Test1;ENTRA;Left Wall
1705063503,59233;766,55676;Test1;SALE;Left Wall
1705063503,64891;766,61285;Test1;ENTRA;Left Wall
1705063503,65992;766,62402;Test1;SALE;Left Wall
1705063503,67048;766,63464;Test1;ENTRA;Left Wall
1705063503,69177;766,65668;Test1;SALE;Left Wall
1705063503,70398;766,66852;Test1;ENTRA;Left Wall
1705063503,71370;766,67871;Test1;SALE;Left Wall
1705063503,83630;766,80103;Test1;ENTRA;Left Wall
1705063503,84803;766,81256;Test1;SALE;Left Wall
1705063503,85979;766,82446;Test1;ENTRA;Left Wall
1705063503,87030;766,83466;Test1;SALE;Left Wall
1705063504,02655;766,99072;Test1;ENTRA;Left Wall
1705063504,03703;767,00140;Test1;SALE;Left Wall
1705063504,13404;767,09808;Test1;ENTRA;Left Wall
1705063504,14229;767,10626;Test1;SALE;Left Wall
1705063504,14849;767,11340;Test1;ENTRA;Left Wall
1705063504,15720;767,12140;Test1;SALE;Left Wall
1705063504,29249;767,25665;Test1;ENTRA;Left Wall
1705063504,31371;767,27905;Test1;SALE;Left Wall
1705063504,32654;767,29065;Test1;ENTRA;Left Wall
1705063504,33714;767,30145;Test1;SALE;Left Wall
1705063504,41389;767,37921;Test1;ENTRA;Left Wall
1705063504,43704;767,40167;Test1;SALE;Left Wall
1705063504,71398;767,67932;Test1;ENTRA;Left Wall
1705063504,72655;767,69110;Test1;SALE;Left Wall
1705063505,04851;768,01294;Test1;ENTRA;Left Wall
1705063505,05917;768,02411;Test1;SALE;Left Wall
1705063505,38221;768,34637;Test1;ENTRA;Left Wall
1705063505,39220;768,35687;Test1;SALE;Left Wall
1705063505,47044;768,43469;Test1;ENTRA;Left Wall
1705063505,48221;768,44617;Test1;SALE;Left Wall
1705063505,49292;768,45685;Test1;ENTRA;Left Wall
1705063505,50434;768,46887;Test1;SALE;Left Wall
1705063505,52652;768,49078;Test1;ENTRA;Left Wall
1705063505,54834;768,51312;Test1;SALE;Left Wall
1705063505,57034;768,53461;Test1;ENTRA;Left Wall
1705063505,58236;768,54669;Test1;SALE;Left Wall
1705063505,64640;768,61096;Test1;ENTRA;Left Wall
1705063505,66337;768,62750;Test1;SALE;Left Wall
1705063505,70369;768,66833;Test1;ENTRA;Left Wall
1705063505,71374;768,67877;Test1;SALE;Left Wall
1705063505,78136;768,74615;Test1;ENTRA;Left Wall
1705063505,80405;768,76837;Test1;SALE;Left Wall
1705063505,81363;768,77881;Test1;ENTRA;Left Wall
1705063505,82679;768,79102;Test1;SALE;Left Wall
1705063505,97050;768,93463;Test1;ENTRA;Left Wall
1705063505,98149;768,94629;Test1;SALE;Left Wall
1705063506,09260;769,05682;Test1;ENTRA;Left Wall
1705063506,13707;769,10107;Test1;SALE;Left Wall
1705063506,23698;769,20105;Test1;ENTRA;Left Wall
1705063506,27054;769,23480;Test1;SALE;Left Wall
1705063506,29254;769,25677;Test1;ENTRA;Left Wall
1705063506,30391;769,26831;Test1;SALE;Left Wall
1705063506,33712;769,30145;Test1;ENTRA;Left Wall
1705063506,34805;769,31287;Test1;SALE;Left Wall
1705063506,41374;769,37891;Test1;ENTRA;Left Wall
1705063506,42651;769,39099;Test1;SALE;Left Wall
1705063506,54903;769,51355;Test1;ENTRA;Left Wall
1705063506,55902;769,52386;Test1;SALE;Left Wall
1705063506,81358;769,77881;Test1;ENTRA;Left Wall
1705063506,82513;769,79034;Test1;SALE;Left Wall
1705063506,84863;769,81305;Test1;ENTRA;Left Wall
1705063506,85962;769,82404;Test1;SALE;Left Wall
1705063506,88116;769,84601;Test1;ENTRA;Left Wall
1705063506,89277;769,85693;Test1;SALE;Left Wall
1705063507,26960;770,23419;Test1;ENTRA;Left Wall
1705063507,28236;770,24634;Test1;SALE;Left Wall
1705063507,30398;770,26837;Test1;ENTRA;Left Wall
1705063507,31376;770,27893;Test1;SALE;Left Wall
1705063507,36944;770,33453;Test1;ENTRA;Left Wall
1705063507,38170;770,34613;Test1;SALE;Left Wall
1705063507,40379;770,36859;Test1;ENTRA;Left Wall
1705063507,41368;770,37903;Test1;SALE;Left Wall
1705063507,42520;770,39050;Test1;ENTRA;Left Wall
1705063507,44846;770,41284;Test1;SALE;Left Wall
1705063507,45909;770,42383;Test1;ENTRA;Left Wall
1705063507,49242;770,45660;Test1;SALE;Left Wall
1705063507,50400;770,46857;Test1;ENTRA;Left Wall
1705063507,51485;770,47943;Test1;SALE;Left Wall
1705063507,52626;770,49060;Test1;ENTRA;Left Wall
1705063507,54867;770,51306;Test1;SALE;Left Wall
1705063507,56035;770,52435;Test1;ENTRA;Left Wall
1705063507,67024;770,63428;Test1;SALE;Left Wall
1705063507,68157;770,64642;Test1;ENTRA;Left Wall
1705063507,70384;770,66864;Test1;SALE;Left Wall
1705063507,71482;770,67902;Test1;ENTRA;Left Wall
1705063507,78157;770,74634;Test1;SALE;Left Wall
1705063507,83623;770,80084;Test1;ENTRA;Left Wall
1705063507,85906;770,82391;Test1;SALE;Left Wall
1705063507,86908;770,83423;Test1;ENTRA;Left Wall
1705063507,90370;770,86859;Test1;SALE;Left Wall
1705063507,91372;770,87878;Test1;ENTRA;Left Wall
1705063507,95926;770,92419;Test1;SALE;Left Wall
1705063508,03635;771,00110;Test1;ENTRA;Left Wall
1705063508,04874;771,01276;Test1;SALE;Left Wall
1705063508,18259;771,14679;Test1;ENTRA;Left Wall
1705063508,24833;771,21326;Test1;SALE;Left Wall
1705063508,27037;771,23450;Test1;ENTRA;Left Wall
1705063508,28139;771,24622;Test1;SALE;Left Wall
1705063508,29239;771,25653;Test1;ENTRA;Left Wall
1705063508,30488;771,26917;Test1;SALE;Left Wall
1705063508,32635;771,29065;Test1;ENTRA;Left Wall
1705063508,38257;771,34656;Test1;SALE;Left Wall
1705063508,39258;771,35663;Test1;ENTRA;Left Wall
