userID;fecha
FakeUser42;15/01/2024_11:50
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705316045,78202;227,62024;Test1;ENTRA;WhileBlock(Clone)
1705316045,94799;227,78616;Test1;SALE;WhileBlock(Clone)
1705316045,98179;227,82025;Test1;ENTRA_HEAD;Cylinder
1705316046,07104;227,90927;Test1;SALE_HEAD;Cylinder
1705316046,17044;228,00873;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316046,18288;228,02174;Test1;ENTRA;Cylinder
1705316046,28188;228,12006;Test1;SALE;IfBlock(Clone)
1705316046,29249;228,13065;Test1;SALE_HEAD;WhileBlock(Clone)
1705316046,39264;228,23088;Test1;ENTRA_HEAD;Cylinder
1705316046,40445;228,24251;Test1;SALE_HEAD;Cylinder
1705316046,48184;228,32002;Test1;ENTRA;WhileBlock(Clone)
1705316046,49385;228,33224;Test1;SALE;WhileBlock(Clone)
1705316046,50425;228,34229;Test1;ENTRA;WhileBlock(Clone)
1705316046,51459;228,35262;Test1;ENTRA_HEAD;Cylinder
1705316046,52633;228,36470;Test1;SALE_HEAD;Cylinder
1705316046,55972;228,39787;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316046,58197;228,42007;Test1;SALE_HEAD;WhileBlock(Clone)
1705316046,85968;228,69781;Test1;ENTRA_HEAD;Right Socket
1705316046,91867;228,75676;Test1;SALE;WhileBlock(Clone)
1705316046,97011;228,80817;Test1;ENTRA;WhileBlock(Clone)
1705316047,03814;228,87662;Test1;SALE_HEAD;Right Socket
1705316047,12150;228,95976;Test1;ENTRA_HEAD;Right Socket
1705316047,15993;228,99803;Test1;SALE;WhileBlock(Clone)
1705316047,17007;229,00813;Test1;ENTRA;Cylinder
1705316047,18185;229,01993;Test1;SALE;Cylinder
1705316047,21456;229,05287;Test1;ENTRA;WhileBlock(Clone)
1705316047,22669;229,06474;Test1;SALE_HEAD;WhileBlock(Clone)
1705316047,22669;229,06477;Test1;SALE;WhileBlock(Clone)
1705316047,23776;229,07596;Test1;ENTRA;Bottom Socket
1705316047,24792;229,08611;Test1;SALE;Bottom Socket
1705316047,25965;229,09796;Test1;ENTRA;Right Socket
1705316047,30435;229,14247;Test1;ENTRA_HEAD;Cylinder
1705316047,31464;229,15282;Test1;SALE_HEAD;Cylinder
1705316047,33748;229,17587;Test1;SALE;Right Socket
1705316047,34792;229,18626;Test1;ENTRA;ForwardBlock(Clone)
1705316047,38200;229,22008;Test1;SALE;WhileBlock(Clone)
1705316047,39238;229,23074;Test1;ENTRA;WhileBlock(Clone)
1705316047,43732;229,27562;Test1;SALE;WhileBlock(Clone)
1705316047,44787;229,28590;Test1;ENTRA;WhileBlock(Clone)
1705316047,45998;229,29802;Test1;ENTRA_HEAD;Cylinder
1705316047,49237;229,33057;Test1;SALE_HEAD;Cylinder
1705316047,51456;229,35294;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705316047,52620;229,36421;Test1;SALE_HEAD;WhileBlock(Clone)
1705316047,59235;229,43051;Test1;ENTRA_HEAD;Bottom Socket
1705316047,62620;229,46434;Test1;SALE;WhileBlock(Clone)
1705316047,70607;229,54407;Test1;SALE_HEAD;WhileBlock(Clone)
1705316047,72571;229,56383;Test1;ENTRA_HEAD;Right Socket
1705316047,78175;229,61986;Test1;SALE_HEAD;Local Context Socket
1705316047,81454;229,65259;Test1;ENTRA;Cylinder
1705316047,82617;229,66455;Test1;SALE;Cylinder
1705316047,89465;229,73270;Test1;ENTRA;Cylinder
1705316047,90392;229,74208;Test1;SALE;Cylinder
1705316047,92618;229,76451;Test1;ENTRA;Cylinder
1705316047,95982;229,79808;Test1;SALE;Cylinder
1705316048,12698;229,96504;Test1;ENTRA;Cylinder
1705316048,14823;229,98645;Test1;SALE;Cylinder
1705316048,82861;230,66722;Test1;ENTRA_HEAD;Grass
1705316048,87047;230,70857;Test1;ENTRA;Left Wall
1705316049,34733;231,18578;Test1;SALE_HEAD;MysteryObstacle
1705316049,55948;231,39763;Test1;ENTRA_HEAD;MysteryObstacle
1705316049,59241;231,43047;Test1;SALE_HEAD;MysteryObstacle
1705316073,33777;255,17587;Test1;SALE;Bottom Socket
1705316073,35936;255,19803;Test1;ENTRA_HEAD;Screen
1705316073,63764;255,47577;Test1;ENTRA;Center Wall
1705316075,11732;256,95563;Test1;SALE;Center Wall
1705316075,27230;257,11075;Test1;ENTRA;BreakBlock(Clone)
1705316076,01553;257,85388;Test1;SALE;Right Socket
1705316076,18223;258,02045;Test1;ENTRA;BreakBlock(Clone)
1705316076,20569;258,04413;Test1;SALE_HEAD;Screen
1705316076,95981;258,79807;Test1;SALE;Left Wall
1705316077,49243;259,33063;Test1;ENTRA;Left Wall
1705316077,74801;259,58649;Test1;SALE;Left Wall
1705316077,78398;259,62201;Test1;ENTRA;Platform
1705316078,57001;260,40829;Test1;SALE;Platform
1705316078,78135;260,61981;Test1;ENTRA;Platform
1705316079,60411;261,44220;Test1;ENTRA_HEAD;Screen
